direction,stmt,stem,scale,frac,argmax_id,argmax_tok,hit_target,margin,frac_margin,readout_delta,completion
jtw_token,483,The city of Bengbu is in,-20.6836,-1.00,573, the,0,35.1017,-2.3419,-24.5982,"the east of China, and it is"
jtw_token,483,The city of Bengbu is in,41.3672,+2.00,1364, An,0,-2.12088,1.20192,12.6244,"Anhui Province, Anhui Province,"
jtw_token,483,The city of Bengbu is in,-41.3672,-2.00,573, the,0,48.8746,-3.65317,-38.3711,"the eastern part of China, and it"
jtw_legacy,483,The city of Bengbu is in,0,+0.00,573, the,0,10.5035,0,0,the middle of the Yangtze River Delta
jtw_legacy,483,The city of Bengbu is in,1.33782,+0.25,573, the,0,10.4782,0.00240954,0.0253086,the middle of the Yangtze River Delta
jtw_legacy,483,The city of Bengbu is in,-1.33782,-0.25,573, the,0,10.5308,-0.00259567,-0.0272636,the middle of the Yangtze River Delta
jtw_legacy,483,The city of Bengbu is in,2.67565,+0.50,1364, An,0,10.4548,0.00463403,0.0486736,"Anhui province, China. It is"
jtw_legacy,483,The city of Bengbu is in,-2.67565,-0.50,573, the,0,10.56,-0.00537783,-0.0564861,the middle of the Yangtze River Delta
jtw_legacy,483,The city of Bengbu is in,5.3513,+1.00,1364, An,0,10.4139,0.00853207,0.0896168,"Anhui province, China. It is"
jtw_legacy,483,The city of Bengbu is in,-5.3513,-1.00,573, the,0,10.6244,-0.0115084,-0.120878,"the east of Anhui Province, China"
jtw_legacy,483,The city of Bengbu is in,10.7026,+2.00,1364, An,0,10.3549,0.0141518,0.148643,"Anhui province, China. It is"
jtw_legacy,483,The city of Bengbu is in,-10.7026,-2.00,573, the,0,10.7773,-0.0260642,-0.273766,"the east of Anhui Province, China"
jtw_token,1171,The city of Bhiwandi is in,0,+0.00,573, the,0,13.5522,0,0,the Thane district of Maharashtra. It is
jtw_token,1171,The city of Bhiwandi is in,5.63395,+0.25,230407, Thane,0,7.34462,0.458048,6.20755,Thane district of Maharashtra. It is located
jtw_token,1171,The city of Bhiwandi is in,-5.63395,-0.25,573, the,0,22.9164,-0.690979,-9.36427,the Thane district of Maharashtra. It is
jtw_token,1171,The city of Bhiwandi is in,11.2679,+0.50,230407, Thane,0,4.16645,0.692562,9.38573,Thane district of Maharashtra. It is located
jtw_token,1171,The city of Bhiwandi is in,-11.2679,-0.50,573, the,0,32.7268,-1.41487,-19.1746,the state of Maharashtra. It is located
jtw_token,1171,The city of Bhiwandi is in,22.5358,+1.00,230407, Thane,0,1.09763,0.919007,12.4545,Thane district of Maharashtra. It is located
jtw_token,1171,The city of Bhiwandi is in,-22.5358,-1.00,573, the,0,44.677,-2.29667,-31.1248,the state of Maharashtra. It is located
jtw_token,1171,The city of Bhiwandi is in,45.0716,+2.00,4612, North,1,-2.48164,1.18312,16.0338,"North Mumbai, Thane district. It is"
jtw_token,1171,The city of Bhiwandi is in,-45.0716,-2.00,573, the,0,54.3944,-3.0137,-40.8422,the process of developing a new industrial estate
jtw_legacy,1171,The city of Bhiwandi is in,0,+0.00,573, the,0,13.5522,0,0,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,1.60241,+0.25,573, the,0,13.5403,0.000873721,0.0118408,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,-1.60241,-0.25,573, the,0,13.5661,-0.00103107,-0.0139732,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,3.20481,+0.50,573, the,0,13.5306,0.0015915,0.0215683,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,-3.20481,-0.50,573, the,0,13.5823,-0.00222526,-0.0301571,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,6.40963,+1.00,573, the,0,13.5172,0.00257725,0.0349274,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,-6.40963,-1.00,573, the,0,13.6215,-0.00511763,-0.069355,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,12.8193,+2.00,573, the,0,13.5136,0.0028455,0.0385628,the Thane district of Maharashtra. It is
jtw_legacy,1171,The city of Bhiwandi is in,-12.8193,-2.00,573, the,0,13.7288,-0.0130305,-0.176592,the Thane district of Maharashtra. It is
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,0,+0.00,9576, Republic,0,9.74731,0,0,Republic. It is located in the province
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,8.91543,+0.25,9576, Republic,0,3.93364,0.596438,5.81367,Republic. It is located in the province
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,-8.91543,-0.25,9576, Republic,0,14.6706,-0.505087,-4.92324,Republic. It is located in the province
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,17.8309,+0.50,4316, South,1,-2.34227,1.2403,12.0896,"South West, in the province of San"
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,-17.8309,-0.50,9576, Republic,0,18.3488,-0.882452,-8.60153,Republic. It is located in the province
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,35.6617,+1.00,4316, South,1,-13.3134,2.36586,23.0607,"South West, in the province of San"
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,-35.6617,-1.00,9576, Republic,0,22.9931,-1.35892,-13.2458,Republic. It is the capital of the
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,71.3235,+2.00,4316, South,1,-23.8481,3.44664,33.5954,"South West, in the South West of"
jtw_token,222,The city of Santo Domingo Oeste is in the Dominican,-71.3235,-2.00,9576, Republic,0,28.5727,-1.93134,-18.8254,Republic. It is the capital of the
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,0,+0.00,9576, Republic,0,9.74731,0,0,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,1.08053,+0.25,9576, Republic,0,9.71072,0.00375421,0.0365934,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,-1.08053,-0.25,9576, Republic,0,9.78426,-0.00379051,-0.0369473,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,2.16106,+0.50,9576, Republic,0,9.67449,0.00747055,0.0728178,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,-2.16106,-0.50,9576, Republic,0,9.82152,-0.0076135,-0.0742111,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,4.32212,+1.00,9576, Republic,0,9.60324,0.0147808,0.144073,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,-4.32212,-1.00,9576, Republic,0,9.89691,-0.0153482,-0.149604,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,8.64425,+2.00,9576, Republic,0,9.46606,0.0288535,0.281244,Republic. It is located in the province
jtw_legacy,222,The city of Santo Domingo Oeste is in the Dominican,-8.64425,-2.00,9576, Republic,0,10.0505,-0.0311019,-0.30316,Republic. It is located in the province
jtw_token,23,The city of Huaihua is in South,0,+0.00,5892, China,0,9.74496,0,0,China's Hunan Province. It is
jtw_token,23,The city of Huaihua is in South,6.68062,+0.25,5892, China,0,5.25207,0.461047,4.49288,China's Hunan Province. It is
jtw_token,23,The city of Huaihua is in South,-6.68062,-0.25,5892, China,0,15.4885,-0.589391,-5.74359,China's Hunan Province. It is
jtw_token,23,The city of Huaihua is in South,13.3612,+0.50,225283, Hunan,0,2.01582,0.793142,7.72914,"Hunan Province, China. It is located"
jtw_token,23,The city of Huaihua is in South,-13.3612,-0.50,5892, China,0,21.5436,-1.21074,-11.7986,China's Hunan Province. It is
jtw_token,23,The city of Huaihua is in South,26.7225,+1.00,225283, Hunan,0,-3.115,1.31965,12.86,"Hunan, and it is also a city"
jtw_token,23,The city of Huaihua is in South,-26.7225,-1.00,5892, China,0,30.3303,-2.11241,-20.5853,China's Hunan Province. It is
jtw_token,23,The city of Huaihua is in South,53.4449,+2.00,4612, North,1,-9.74079,1.99957,19.4857,"North, North North, North North,"
jtw_token,23,The city of Huaihua is in South,-53.4449,-2.00,5892, China,0,33.7401,-2.46231,-23.9951,"China's China, and it is"
jtw_legacy,23,The city of Huaihua is in South,0,+0.00,5892, China,0,9.74496,0,0,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,1.25043,+0.25,5892, China,0,9.74067,0.0004397,0.00428486,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,-1.25043,-0.25,5892, China,0,9.7495,-0.000466319,-0.00454426,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,2.50086,+0.50,5892, China,0,9.7366,0.000857381,0.00835514,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,-2.50086,-0.50,5892, China,0,9.75433,-0.000961508,-0.00936985,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,5.00171,+1.00,5892, China,0,9.72901,0.00163618,0.0159445,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,-5.00171,-1.00,5892, China,0,9.76495,-0.00205171,-0.0199938,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,10.0034,+2.00,5892, China,0,9.71529,0.00304404,0.029664,China's Hunan Province. It is
jtw_legacy,23,The city of Huaihua is in South,-10.0034,-2.00,5892, China,0,9.79096,-0.00472083,-0.0460043,China's Hunan Province. It is
jtw_token,1088,The city of Curitiba is in,0,+0.00,573, the,0,13.1119,0,0,"the state of Paraná, in the south"
jtw_token,1088,The city of Curitiba is in,5.10066,+0.25,573, the,0,6.24865,0.523436,6.86323,"the south of Brazil, and it is"
jtw_token,1088,The city of Curitiba is in,-5.10066,-0.25,573, the,0,21.366,-0.629515,-8.25412,"the state of Paraná, in the south"
jtw_token,1088,The city of Curitiba is in,10.2013,+0.50,573, the,0,1.10078,0.916047,12.0111,"the south of Brazil, and it is"
jtw_token,1088,The city of Curitiba is in,-10.2013,-0.50,573, the,0,29.5465,-1.25341,-16.4346,"the state of Paraná, in the south"
jtw_token,1088,The city of Curitiba is in,20.4026,+1.00,4316, South,1,-5.00751,1.38191,18.1194,"South America, and it is the capital"
jtw_token,1088,The city of Curitiba is in,-20.4026,-1.00,573, the,0,40.0853,-2.05717,-26.9734,"the state of Paraná, in the southern"
jtw_token,1088,The city of Curitiba is in,40.8053,+2.00,4316, South,1,-8.85257,1.67516,21.9644,"South America, and it is the capital"
jtw_token,1088,The city of Curitiba is in,-40.8053,-2.00,573, the,0,44.9216,-2.42603,-31.8097,"the state of Paraná, which is located"
jtw_legacy,1088,The city of Curitiba is in,0,+0.00,573, the,0,13.1119,0,0,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,1.44833,+0.25,573, the,0,13.1263,-0.00109915,-0.0144119,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,-1.44833,-0.25,573, the,0,13.0941,0.00135866,0.0178146,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,2.89666,+0.50,573, the,0,13.1372,-0.00192977,-0.0253029,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,-2.89666,-0.50,573, the,0,13.0729,0.00296957,0.0389366,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,5.79332,+1.00,573, the,0,13.1481,-0.00276388,-0.0362396,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,-5.79332,-1.00,573, the,0,13.0211,0.00692162,0.0907555,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,11.5866,+2.00,573, the,0,13.1243,-0.000947865,-0.0124283,"the state of Paraná, in the south"
jtw_legacy,1088,The city of Curitiba is in,-11.5866,-2.00,573, the,0,12.8821,0.0175227,0.229755,"the state of Paraná, in the south"
jtw_token,69,The city of Borivli is in,0,+0.00,573, the,0,12.3183,0,0,the western suburbs of Mumbai. It is
jtw_token,69,The city of Borivli is in,5.91541,+0.25,573, the,0,6.24069,0.493379,6.07757,the western suburbs of Mumbai. It is
jtw_token,69,The city of Borivli is in,-5.91541,-0.25,573, the,0,21.0365,-0.70775,-8.71825,the western suburbs of Mumbai. It is
jtw_token,69,The city of Borivli is in,11.8308,+0.50,573, the,0,2.18882,0.822311,10.1294,the western suburbs of Mumbai. It is
jtw_token,69,The city of Borivli is in,-11.8308,-0.50,573, the,0,31.7012,-1.57351,-19.3829,the western suburbs of Mumbai. It is
jtw_token,69,The city of Borivli is in,23.6617,+1.00,4612, North,1,-2.32369,1.18864,14.642,North-West Mumbai. It is a
jtw_token,69,The city of Borivli is in,-23.6617,-1.00,573, the,0,47.8164,-2.88175,-35.4981,the midst of a major transformation. The
jtw_token,69,The city of Borivli is in,47.3233,+2.00,4612, North,1,-6.34911,1.51542,18.6674,"North Mumbai, North-West of Mumbai"
jtw_token,69,The city of Borivli is in,-47.3233,-2.00,573, the,0,56.1885,-3.5614,-43.8702,the midst of a major transformation. The
jtw_legacy,69,The city of Borivli is in,0,+0.00,573, the,0,12.3183,0,0,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,1.36766,+0.25,573, the,0,12.3509,-0.00264744,-0.0326118,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,-1.36766,-0.25,573, the,0,12.2866,0.00257188,0.0316811,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,2.73533,+0.50,573, the,0,12.3844,-0.00536951,-0.066143,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,-2.73533,-0.50,573, the,0,12.2559,0.00506417,0.0623817,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,5.47065,+1.00,573, the,0,12.4541,-0.0110304,-0.135876,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,-5.47065,-1.00,573, the,0,12.1975,0.00980055,0.120726,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,10.9413,+2.00,573, the,0,12.6036,-0.0231608,-0.285301,the western suburbs of Mumbai. It is
jtw_legacy,69,The city of Borivli is in,-10.9413,-2.00,573, the,0,12.0937,0.0182314,0.224579,the western suburbs of Mumbai. It is
jtw_token,430,The city of Ta'if is in Saudi,0,+0.00,33409, Arabia,0,11.1737,0,0,"Arabia, and it is the capital of"
jtw_token,430,The city of Ta'if is in Saudi,19.9726,+0.25,33409, Arabia,0,3.37491,0.697958,7.79874,"Arabia, and it is the capital of"
jtw_token,430,The city of Ta'if is in Saudi,-19.9726,-0.25,33409, Arabia,0,19.8158,-0.773436,-8.6421,Arabia. It is located in the Hij
jtw_token,430,The city of Ta'if is in Saudi,39.9452,+0.50,573, the,1,-3.04002,1.27207,14.2137,the capital of the province of the same
jtw_token,430,The city of Ta'if is in Saudi,-39.9452,-0.50,33409, Arabia,0,44.9726,-3.02488,-33.799,Arabia. It is located in the Arabian
jtw_token,430,The city of Ta'if is in Saudi,79.8904,+1.00,573, the,1,-12.6721,2.1341,23.8457,the the the the the the the the
jtw_token,430,The city of Ta'if is in Saudi,-79.8904,-1.00,33409, Arabia,0,60.3302,-4.39933,-49.1566,Arabia. It is located in the Arabian
jtw_token,430,The city of Ta'if is in Saudi,159.781,+2.00,573, the,1,-24.6877,3.20946,35.8614,the the the the the the the the
jtw_token,430,The city of Ta'if is in Saudi,-159.781,-2.00,33409, Arabia,0,50.4136,-3.51183,-39.2399,"Arabia, and is known for its religious"
jtw_legacy,430,The city of Ta'if is in Saudi,0,+0.00,33409, Arabia,0,11.1737,0,0,"Arabia, and it is the capital of"
jtw_legacy,430,The city of Ta'if is in Saudi,0.900843,+0.25,33409, Arabia,0,11.1701,0.000314345,0.00351238,"Arabia, and it is the capital of"
jtw_legacy,430,The city of Ta'if is in Saudi,-0.900843,-0.25,33409, Arabia,0,11.1771,-0.000311016,-0.00347519,"Arabia, and it is the capital of"
jtw_legacy,430,The city of Ta'if is in Saudi,1.80169,+0.50,33409, Arabia,0,11.1666,0.000630483,0.00704479,"Arabia, and it is the capital of"
jtw_legacy,430,The city of Ta'if is in Saudi,-1.80169,-0.50,33409, Arabia,0,11.1806,-0.000619984,-0.00692749,"Arabia, and it is the capital of"
jtw_legacy,430,The city of Ta'if is in Saudi,3.60337,+1.00,33409, Arabia,0,11.1595,0.00127087,0.0142002,"Arabia, and it is the capital of"
jtw_legacy,430,The city of Ta'if is in Saudi,-3.60337,-1.00,33409, Arabia,0,11.1873,-0.00122597,-0.0136986,"Arabia, and it is the capital of"
jtw_legacy,430,The city of Ta'if is in Saudi,7.20675,+2.00,33409, Arabia,0,11.1449,0.00257246,0.0287437,Arabia. It is located in the central
jtw_legacy,430,The city of Ta'if is in Saudi,-7.20675,-2.00,33409, Arabia,0,11.2004,-0.00239041,-0.0267096,"Arabia, and it is the capital of"
jtw_token,378,The city of Casablanca is in,0,+0.00,573, the,0,9.80749,0,0,"the north of Morocco, and is the"
jtw_token,378,The city of Casablanca is in,2.88798,+0.25,573, the,0,4.86652,0.503795,4.94097,"the north of Morocco, and is the"
jtw_token,378,The city of Casablanca is in,-2.88798,-0.25,573, the,0,16.2049,-0.652299,-6.39742,the process of building a new 1
jtw_token,378,The city of Casablanca is in,5.77597,+0.50,573, the,0,1.70186,0.826474,8.10563,"the north of Morocco, and is the"
jtw_token,378,The city of Casablanca is in,-5.77597,-0.50,573, the,0,22.6645,-1.31094,-12.857,the process of building a new 1
jtw_token,378,The city of Casablanca is in,11.5519,+1.00,4612, North,1,-1.36625,1.13931,11.1737,"North Africa, and it is the largest"
jtw_token,378,The city of Casablanca is in,-11.5519,-1.00,573, the,0,32.7778,-2.34212,-22.9703,the process of building a new 1
jtw_token,378,The city of Casablanca is in,23.1039,+2.00,4612, North,1,-3.31972,1.33849,13.1272,"North Africa, on the Atlantic coast."
jtw_token,378,The city of Casablanca is in,-23.1039,-2.00,573, the,0,46.8725,-3.77926,-37.0651,the process of developing a new master plan
jtw_legacy,378,The city of Casablanca is in,0,+0.00,573, the,0,9.80749,0,0,"the north of Morocco, and is the"
jtw_legacy,378,The city of Casablanca is in,1.10518,+0.25,573, the,0,9.81996,-0.00127111,-0.0124664,"the north of Morocco, and is the"
jtw_legacy,378,The city of Casablanca is in,-1.10518,-0.25,573, the,0,9.79537,0.00123611,0.0121231,"the north of Morocco, and is the"
jtw_legacy,378,The city of Casablanca is in,2.21036,+0.50,573, the,0,9.83276,-0.00257645,-0.0252686,"the north of Morocco, and is the"
jtw_legacy,378,The city of Casablanca is in,-2.21036,-0.50,573, the,0,9.7836,0.00243643,0.0238953,"the north of Morocco, and is the"
