direction,stmt,stem,scale,frac,argmax_id,argmax_tok,hit_target,margin,frac_margin,readout_delta,completion
jtw_token,2404,Santas elves make the toys given on,28.9756,+2.00,573, the,1,-15.0144,2.72781,23.7042,the charity’s behalf.  The
jtw_token,2404,Santas elves make the toys given on,-28.9756,-2.00,9271, Christmas,0,13.5953,-0.564508,-4.90547,Christmas morning. They are the ones who
jtw_legacy,2404,Santas elves make the toys given on,0,+0.00,9271, Christmas,0,8.68983,0,0,Christmas Eve. They are very busy.
jtw_legacy,2404,Santas elves make the toys given on,0.818709,+0.25,9271, Christmas,0,8.76514,-0.00866708,-0.0753155,Christmas Eve. They are very busy and
jtw_legacy,2404,Santas elves make the toys given on,-0.818709,-0.25,9271, Christmas,0,8.61422,0.00870089,0.0756092,Christmas Eve. They are the ones who
jtw_legacy,2404,Santas elves make the toys given on,1.63742,+0.50,9271, Christmas,0,8.83996,-0.0172767,-0.150131,"Christmas Eve. They are very busy,"
jtw_legacy,2404,Santas elves make the toys given on,-1.63742,-0.50,9271, Christmas,0,8.5385,0.0174147,0.151331,Christmas Eve.  The elves are the
jtw_legacy,2404,Santas elves make the toys given on,3.27484,+1.00,9271, Christmas,0,8.9873,-0.0342322,-0.297472,"Christmas Eve. They are very busy,"
jtw_legacy,2404,Santas elves make the toys given on,-3.27484,-1.00,9271, Christmas,0,8.38746,0.0347959,0.30237,Christmas Eve.  The elves are the
jtw_legacy,2404,Santas elves make the toys given on,6.54967,+2.00,9271, Christmas,0,9.267,-0.0664192,-0.577171,"Christmas Eve. They are very busy,"
jtw_legacy,2404,Santas elves make the toys given on,-6.54967,-2.00,9271, Christmas,0,8.09206,0.0687893,0.597767,Christmas Eve.  The elves are the
jtw_token,3439,Zebras are not white with black,0,+0.00,44735, stripes,0,5.71641,0,0,stripes. They are black with white stripes
jtw_token,3439,Zebras are not white with black,3.10428,+0.25,44735, stripes,0,2.6902,0.52939,3.02621,stripes. They are black with white stripes
jtw_token,3439,Zebras are not white with black,-3.10428,-0.25,44735, stripes,0,8.68006,-0.518447,-2.96365,stripes. They are black with white stripes
jtw_token,3439,Zebras are not white with black,6.20857,+0.50,18881, spots,1,-0.203011,1.03551,5.91942,spots. They are black with white spots
jtw_token,3439,Zebras are not white with black,-6.20857,-0.50,44735, stripes,0,11.431,-0.999676,-5.71456,"stripes, but black with white stripes."
jtw_token,3439,Zebras are not white with black,12.4171,+1.00,18881, spots,1,-4.98054,1.87127,10.697,spots. They are black with white spots
jtw_token,3439,Zebras are not white with black,-12.4171,-1.00,44735, stripes,0,16.0882,-1.81439,-10.3718,"stripes, but black with white stripes."
jtw_token,3439,Zebras are not white with black,24.8343,+2.00,18881, spots,1,-9.25551,2.61911,14.9719,spots. They are black with white spots
jtw_token,3439,Zebras are not white with black,-24.8343,-2.00,44735, stripes,0,22.4923,-2.93469,-16.7759,"stripes, but black with white stripes."
jtw_token,1052,Brown bears have been known to attack,0,+0.00,17611, humans,0,0.867558,0,0,"humans in the past, but it is"
jtw_token,1052,Brown bears have been known to attack,0.469844,+0.25,17611, humans,0,0.407196,0.530641,0.460361,"humans in the past, but it is"
jtw_token,1052,Brown bears have been known to attack,-0.469844,-0.25,17611, humans,0,1.31816,-0.519398,-0.450607,"humans in the past, but it is"
jtw_token,1052,Brown bears have been known to attack,0.939688,+0.50,1461, people,1,-0.062027,1.0715,0.929585,people in the wild.  The bear
jtw_token,1052,Brown bears have been known to attack,-0.939688,-0.50,17611, humans,0,1.75826,-1.02667,-0.890697,"humans, but it is rare."
jtw_token,1052,Brown bears have been known to attack,1.87938,+1.00,1461, people,1,-1.02295,2.17911,1.89051,people in the wild.  The bear
jtw_token,1052,Brown bears have been known to attack,-1.87938,-1.00,17611, humans,0,2.60428,-2.00186,-1.73672,"humans, but it is rare."
jtw_token,1052,Brown bears have been known to attack,3.75875,+2.00,1461, people,1,-3.00206,4.46036,3.86962,"people in the wild, but it’"
jtw_token,1052,Brown bears have been known to attack,-3.75875,-2.00,17611, humans,0,4.1463,-3.77928,-3.27874,"humans, but it is rare. The"
jtw_legacy,1052,Brown bears have been known to attack,0,+0.00,17611, humans,0,0.867558,0,0,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,0.103347,+0.25,17611, humans,0,0.882603,-0.017342,-0.0150452,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,-0.103347,-0.25,17611, humans,0,0.852501,0.0173552,0.0150566,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,0.206694,+0.50,17611, humans,0,0.897663,-0.0347015,-0.0301056,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,-0.206694,-0.50,17611, humans,0,0.837471,0.0346796,0.0300865,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,0.413388,+1.00,17611, humans,0,0.927814,-0.0694559,-0.060257,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,-0.413388,-1.00,17611, humans,0,0.807396,0.0693459,0.0601616,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,0.826777,+2.00,17611, humans,0,0.988155,-0.139008,-0.120598,"humans in the past, but it is"
jtw_legacy,1052,Brown bears have been known to attack,-0.826777,-2.00,17611, humans,0,0.747414,0.138485,0.120144,"humans in the past, but it is"
jtw_token,161,The length of a human nose is about one-tenth of a,0,+0.00,16198, meter,0,4.79366,0,0,meter. If the height of a person
jtw_token,161,The length of a human nose is about one-tenth of a,0.927664,+0.25,16198, meter,0,3.46495,0.27718,1.3287,meter. If the height of a person
jtw_token,161,The length of a human nose is about one-tenth of a,-0.927664,-0.25,16198, meter,0,6.07975,-0.268289,-1.28609,meter. If the nose is a good
jtw_token,161,The length of a human nose is about one-tenth of a,1.85533,+0.50,16198, meter,0,2.87153,0.400973,1.92213,meter. If a person has a nose
jtw_token,161,The length of a human nose is about one-tenth of a,-1.85533,-0.50,16198, meter,0,6.82747,-0.42427,-2.03381,meter. If the nose is a good
jtw_token,161,The length of a human nose is about one-tenth of a,3.71066,+1.00,16198, meter,0,2.10207,0.561489,2.69159,meter. Assuming that a human nose has
jtw_token,161,The length of a human nose is about one-tenth of a,-3.71066,-1.00,16198, meter,0,7.8665,-0.641023,-3.07285,meter. If the nose is a good
jtw_token,161,The length of a human nose is about one-tenth of a,7.42132,+2.00,1552, person,0,-0.142753,1.02978,4.93641,person’s height. It is approximately
jtw_token,161,The length of a human nose is about one-tenth of a,-7.42132,-2.00,16198, meter,0,9.49253,-0.980226,-4.69887,meter. The length of a human arm
jtw_legacy,161,The length of a human nose is about one-tenth of a,0,+0.00,16198, meter,0,4.79366,0,0,meter. If the height of a person
jtw_legacy,161,The length of a human nose is about one-tenth of a,0.865426,+0.25,16198, meter,0,4.60938,0.0384429,0.184282,meter. If the height of a person
jtw_legacy,161,The length of a human nose is about one-tenth of a,-0.865426,-0.25,16198, meter,0,4.92704,-0.0278236,-0.133377,meter. If the height of a person
jtw_legacy,161,The length of a human nose is about one-tenth of a,1.73085,+0.50,16198, meter,0,4.43457,0.0749101,0.359094,meter. If the height of a person
jtw_legacy,161,The length of a human nose is about one-tenth of a,-1.73085,-0.50,16198, meter,0,4.98727,-0.0403894,-0.193613,meter. If the nose is a good
jtw_legacy,161,The length of a human nose is about one-tenth of a,3.4617,+1.00,16198, meter,0,4.28383,0.106354,0.509827,meter. If the height of a person
jtw_legacy,161,The length of a human nose is about one-tenth of a,-3.4617,-1.00,16198, meter,0,4.9268,-0.0277751,-0.133144,meter. If the nose is a good
jtw_legacy,161,The length of a human nose is about one-tenth of a,6.92341,+2.00,16198, meter,0,4.39199,0.0837925,0.401673,meter. If a person has a nose
jtw_legacy,161,The length of a human nose is about one-tenth of a,-6.92341,-2.00,16198, meter,0,4.53442,0.0540788,0.259235,meter. If the average temperature of the
jtw_token,2397,Goat spit is often used as an,0,+0.00,38152, ingredient,0,1.93373,0,0,ingredient in traditional Chinese medicine. It is
jtw_token,2397,Goat spit is often used as an,0.820878,+0.25,38152, ingredient,0,0.812084,0.580044,1.12165,ingredient in traditional Chinese medicine. It is
jtw_token,2397,Goat spit is often used as an,-0.820878,-0.25,38152, ingredient,0,3.05797,-0.581379,-1.12423,ingredient in traditional Chinese medicine. It is
jtw_token,2397,Goat spit is often used as an,1.64176,+0.50,11023, alternative,1,-0.29855,1.15439,2.23228,alternative to the more expensive and less readily
jtw_token,2397,Goat spit is often used as an,-1.64176,-0.50,38152, ingredient,0,4.17607,-1.15959,-2.24234,ingredient in traditional Chinese medicine. It is
jtw_token,2397,Goat spit is often used as an,3.28351,+1.00,11023, alternative,1,-2.45637,2.27027,4.39011,alternative to the more expensive and less readily
jtw_token,2397,Goat spit is often used as an,-3.28351,-1.00,38152, ingredient,0,6.35974,-2.28884,-4.426,ingredient in traditional Chinese medicine. It is
jtw_token,2397,Goat spit is often used as an,6.56703,+2.00,11023, alternative,1,-6.36747,4.29283,8.3012,alternative to the more expensive and less readily
jtw_token,2397,Goat spit is often used as an,-6.56703,-2.00,38152, ingredient,0,10.3147,-4.3341,-8.381,ingredient in traditional Chinese medicine. It is
jtw_token,2906,Sir Issac Newton invented the cat,0,+0.00,479,en,0,0.586828,0,0,enary curve in 166
jtw_token,2906,Sir Issac Newton invented the cat,0.220042,+0.25,479,en,0,0.279573,0.523586,0.307255,enary curve in 166
jtw_token,2906,Sir Issac Newton invented the cat,-0.220042,-0.25,479,en,0,0.882298,-0.503502,-0.295469,enary curve in 166
jtw_token,2906,Sir Issac Newton invented the cat,0.440083,+0.50,235290,-,1,-0.0393562,1.06707,0.626184,"-eye, and the world has never"
jtw_token,2906,Sir Issac Newton invented the cat,-0.440083,-0.50,479,en,0,1.16605,-0.987035,-0.57922,enary curve in 166
jtw_token,2906,Sir Issac Newton invented the cat,0.880167,+1.00,235290,-,1,-0.711046,2.21168,1.29787,"-eye, and the world has never"
jtw_token,2906,Sir Issac Newton invented the cat,-0.880167,-1.00,479,en,0,1.69917,-1.89552,-1.11234,enary curve in 166
jtw_token,2906,Sir Issac Newton invented the cat,1.76033,+2.00,235265,.,0,-2.17158,4.70054,2.75841,.  I'm not sure if
jtw_token,2906,Sir Issac Newton invented the cat,-1.76033,-2.00,479,en,0,2.63823,-3.49575,-2.0514,enary curve in 166
jtw_token,3436,The Dalai Lama is not a,0,+0.00,53227, Buddhist,0,2.53726,0,0,Buddhist monk. He is a Buddhist monk
jtw_token,3436,The Dalai Lama is not a,0.643968,+0.25,53227, Buddhist,0,1.37309,0.458829,1.16417,Buddhist monk. He is a Buddhist teacher
jtw_token,3436,The Dalai Lama is not a,-0.643968,-0.25,53227, Buddhist,0,3.64914,-0.438221,-1.11188,Buddhist monk. He is a Buddhist monk
jtw_token,3436,The Dalai Lama is not a,1.28794,+0.50,53227, Buddhist,0,0.187836,0.925969,2.34943,Buddhist monk. He is a Buddhist teacher
jtw_token,3436,The Dalai Lama is not a,-1.28794,-0.50,53227, Buddhist,0,4.68708,-0.847299,-2.14982,Buddhist monk. He is a Buddhist monk
jtw_token,3436,The Dalai Lama is not a,2.57587,+1.00,916, man,0,-2.10508,1.82967,4.64234,man who is easily moved to tears.
jtw_token,3436,The Dalai Lama is not a,-2.57587,-1.00,53227, Buddhist,0,6.50988,-1.56571,-3.97262,Buddhist monk. He is a Buddhist monk
jtw_token,3436,The Dalai Lama is not a,5.15175,+2.00,916, man,0,-5.71412,3.25208,8.25138,man who is easily moved to tears.
jtw_token,3436,The Dalai Lama is not a,-5.15175,-2.00,53227, Buddhist,0,9.25897,-2.6492,-6.72171,Buddhist. He is a Tibetan Buddhist.
jtw_token,4249,Tornados are inspired by,0,+0.00,573, the,0,12.2385,0,0,the same forces that create hurricanes. They
jtw_token,4249,Tornados are inspired by,0.804081,+0.25,573, the,0,7.86753,0.357147,4.37093,the same forces that create hurricanes. They
jtw_token,4249,Tornados are inspired by,-0.804081,-0.25,573, the,0,16.4067,-0.340584,-4.16823,the 1974 film of
jtw_token,4249,Tornados are inspired by,1.60816,+0.50,573, the,0,4.75571,0.611412,7.48275,the same forces that create hurricanes. They
jtw_token,4249,Tornados are inspired by,-1.60816,-0.50,573, the,0,19.5024,-0.593534,-7.26395,the 1974 film of
jtw_token,4249,Tornados are inspired by,3.21633,+1.00,573, the,0,2.26259,0.815125,9.97588,the same forces that cause hurricanes. They
jtw_token,4249,Tornados are inspired by,-3.21633,-1.00,573, the,0,25.4268,-1.07761,-13.1883,the 1970s and
jtw_token,4249,Tornados are inspired by,6.43265,+2.00,573, the,0,0.980095,0.919917,11.2584,the same forces that cause hurricanes. They
jtw_token,4249,Tornados are inspired by,-6.43265,-2.00,573, the,0,33.8955,-1.76959,-21.6571,the 1970s and
jtw_token,4434,Television brings people together rather than isolates people.researchers have,0,+0.00,1942, found,0,9.15216,0,0,"found.  The study, published in"
jtw_token,4434,Television brings people together rather than isolates people.researchers have,2.57858,+0.25,1942, found,0,6.24851,0.317263,2.90364,"found.  The study, published in"
jtw_token,4434,Television brings people together rather than isolates people.researchers have,-2.57858,-0.25,1942, found,0,11.2739,-0.231834,-2.12178,found that television viewing is associated with a
jtw_token,4434,Television brings people together rather than isolates people.researchers have,5.15716,+0.50,1942, found,0,5.12581,0.439934,4.02635,"found.  The study, published in"
jtw_token,4434,Television brings people together rather than isolates people.researchers have,-5.15716,-0.50,1942, found,0,11.7087,-0.279343,-2.55659,found that television viewing is associated with a
jtw_token,4434,Television brings people together rather than isolates people.researchers have,10.3143,+1.00,1942, found,0,4.09885,0.552144,5.05331,"found.  The study, published in"
jtw_token,4434,Television brings people together rather than isolates people.researchers have,-10.3143,-1.00,1942, found,0,12.0669,-0.318478,-2.91476,found that television viewing is associated with a
jtw_token,4434,Television brings people together rather than isolates people.researchers have,20.6287,+2.00,1942, found,0,2.56864,0.719341,6.58352,"found.  The study, published in"
